
==========================================================================================
### PARALLAX FACEBOOK LOGIN LOGGER
==========================================================================================
[2026-09-03 23:11:51.188] [INFO] ADB_SERIAL=10.174.136.116:40957
[2026-09-03 23:11:51.189] [INFO] TARGET=com.onecore.loader
[2026-09-03 23:11:51.189] [INFO] Sensitive auth/token/cookie/password values are automatically redacted.

==========================================================================================
### DEVICE INFORMATION
==========================================================================================
[2026-09-03 23:11:51.391] [SERIAL] [aaudio.hw_burst_min_usec]: [2000]
[2026-09-03 23:13:27.685] [LOGCAT] 09-03 23:13:27.940 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/system/app/BasicDreams/oat/arm64/BasicDreams.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.685] [LOGCAT] 09-03 23:13:27.941  2444  2568 D NtStartingWindowManagerImpl: onFirstWindowDrawn(): r=ActivityRecord{179921090 u0 com.onecore.loader/top.niunaijun.blackbox.proxy.TransparentProxyActivity$P0 t5053}, null
[2026-09-03 23:13:27.685] [LOGCAT] 09-03 23:13:27.941  2444  2567 D NtPerfTraceManagerImpl: packageName = com.onecore.loader, taskId = 5053
[2026-09-03 23:13:27.686] [LOGCAT] 09-03 23:13:27.942 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/system/priv-app/DynamicSystemInstallationService/oat/arm64/DynamicSystemInstallationService.odex) is kOatCannotOpen: In oat file '/system/priv-app/DynamicSystemInstallationService/oat/arm64/DynamicSystemInstallationService.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.686] [LOGCAT] 09-03 23:13:27.943 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/system/priv-app/DynamicSystemInstallationService/oat/arm64/DynamicSystemInstallationService.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.686] [LOGCAT] 09-03 23:13:27.944 27664 27664 D NtViewRootImpl: mPopUpViewOffsets: offset=(0.0, 0.0), scale=(1.0, 1.0)
[2026-09-03 23:13:27.686] [LOGCAT] 09-03 23:13:27.944 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/system/app/EasterEgg/oat/arm64/EasterEgg.odex) is kOatCannotOpen: In oat file '/system/app/EasterEgg/oat/arm64/EasterEgg.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.687] [LOGCAT] 09-03 23:13:27.944 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/system/app/EasterEgg/oat/arm64/EasterEgg.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.687] [LOGCAT] 09-03 23:13:27.944 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/system_ext/priv-app/EmergencyInfoGms/oat/arm64/EmergencyInfoGms.odex) is kOatCannotOpen: In oat file '/system_ext/priv-app/EmergencyInfoGms/oat/arm64/EmergencyInfoGms.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.687] [LOGCAT] 09-03 23:13:27.945 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/system_ext/priv-app/EmergencyInfoGms/oat/arm64/EmergencyInfoGms.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.688] [LOGCAT] 09-03 23:13:27.945  2444  3030 I ImeTracker: com.onecore.loader:7559505f: onRequestHide at ORIGIN_SERVER reason HIDE_UNSPECIFIED_WINDOW fromUser false
[2026-09-03 23:13:27.688] [LOGCAT] 09-03 23:13:27.945 18719 18719 I artd    : GetBestInfo: odex in dalvik-cache (/data/dalvik-cache/arm64/system@app@GoogleEuiccPartner_Frogger@GoogleEuiccPartner_Frogger.apk@classes.dex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.688] [LOGCAT] 09-03 23:13:27.946  3655  6697 I FontLog : (REDACTED) Pulling font file for id = %d, cache size = %d
[2026-09-03 23:13:27.688] [LOGCAT] 09-03 23:13:27.948  2444  2568 D NtStartingWindowManagerImpl: onFirstWindowDrawn(): r=ActivityRecord{179921090 u0 com.onecore.loader/top.niunaijun.blackbox.proxy.TransparentProxyActivity$P0 t5053}, null
[2026-09-03 23:13:27.688] [LOGCAT] 09-03 23:13:27.948 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/system/priv-app/ExternalStorageProvider/oat/arm64/ExternalStorageProvider.odex) is kOatCannotOpen: In oat file '/system/priv-app/ExternalStorageProvider/oat/arm64/ExternalStorageProvider.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.689] [LOGCAT] 09-03 23:13:27.948 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/system/priv-app/ExternalStorageProvider/oat/arm64/ExternalStorageProvider.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.689] [LOGCAT] 09-03 23:13:27.949 27664 27664 D InsetsController: hide(ime(), fromIme=false)
[2026-09-03 23:13:27.689] [LOGCAT] 09-03 23:13:27.949 27664 27664 I ImeTracker: com.onecore.loader:7559505f: onCancelled at PHASE_CLIENT_ALREADY_HIDDEN
[2026-09-03 23:13:27.689] [LOGCAT] 09-03 23:13:27.951 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/product/priv-app/HotwordEnrollmentYGoogleHEXAGON_WIDEBAND/oat/arm64/HotwordEnrollmentYGoogleHEXAGON_WIDEBAND.odex) is kOatCannotOpen: In oat file '/product/priv-app/HotwordEnrollmentYGoogleHEXAGON_WIDEBAND/oat/arm64/HotwordEnrollmentYGoogleHEXAGON_WIDEBAND.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.689] [LOGCAT] 09-03 23:13:27.951 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/product/priv-app/HotwordEnrollmentYGoogleHEXAGON_WIDEBAND/oat/arm64/HotwordEnrollmentYGoogleHEXAGON_WIDEBAND.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.690] [LOGCAT] 09-03 23:13:27.952 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/product/priv-app/HotwordEnrollmentXGoogleHEXAGON_WIDEBAND/oat/arm64/HotwordEnrollmentXGoogleHEXAGON_WIDEBAND.odex) is kOatCannotOpen: In oat file '/product/priv-app/HotwordEnrollmentXGoogleHEXAGON_WIDEBAND/oat/arm64/HotwordEnrollmentXGoogleHEXAGON_WIDEBAND.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.690] [LOGCAT] 09-03 23:13:27.952 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/product/priv-app/HotwordEnrollmentXGoogleHEXAGON_WIDEBAND/oat/arm64/HotwordEnrollmentXGoogleHEXAGON_WIDEBAND.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.690] [LOGCAT] 09-03 23:13:27.953  6411  6411 I GoogleInputMethodService: GoogleInputMethodService.onFinishInput():2361
[2026-09-03 23:13:27.691] [LOGCAT] 09-03 23:13:27.954 29817 29817 E idmap2d : failed to parse idmap header
[2026-09-03 23:13:27.691] [LOGCAT] 09-03 23:13:27.954 27664 27963 W AudioCapabilities: Unsupported mediaType audio/alac
[2026-09-03 23:13:27.692] [LOGCAT] 09-03 23:13:27.954  6411  6411 I GoogleInputMethodService: GoogleInputMethodService.onStartInput():1532 onStartInput(EditorInfo{EditorInfo{packageName=com.onecore.loader, inputType=0, inputTypeString=NULL, enableLearning=false, autoCorrection=false, autoComplete=false, imeOptions=0, privateImeOptions=null, actionName=UNSPECIFIED, actionLabel=null, initialSelStart=-1, initialSelEnd=-1, initialCapsMode=0, label=null, fieldId=0, fieldName=null, extras=null, hintText=null, hintLocales=[]}}, false)
[2026-09-03 23:13:27.692] [LOGCAT] 09-03 23:13:27.954  6411  6411 W LatinIMEBase: LatinIMEBase.updateInputViewCoverNavigation():321 Null input view, cannot update padding!
[2026-09-03 23:13:27.692] [LOGCAT] 09-03 23:13:27.955 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/system/app/HTMLViewer/oat/arm64/HTMLViewer.odex) is kOatCannotOpen: In oat file '/system/app/HTMLViewer/oat/arm64/HTMLViewer.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.693] [LOGCAT] 09-03 23:13:27.955 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/system/app/HTMLViewer/oat/arm64/HTMLViewer.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.693] [LOGCAT] 09-03 23:13:27.956 27664 27963 W AudioCapabilities: Unsupported mediaType audio/x-ape
[2026-09-03 23:13:27.695] [LOGCAT] 09-03 23:13:27.956 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/product/priv-app/ImsServiceEntitlement/oat/arm64/ImsServiceEntitlement.odex) is kOatCannotOpen: In oat file '/product/priv-app/ImsServiceEntitlement/oat/arm64/ImsServiceEntitlement.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.696] [LOGCAT] 09-03 23:13:27.956 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/product/priv-app/ImsServiceEntitlement/oat/arm64/ImsServiceEntitlement.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.696] [LOGCAT] 09-03 23:13:27.957 29817 29817 E idmap2d : failed to parse idmap header
[2026-09-03 23:13:27.696] [LOGCAT] 09-03 23:13:27.958 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/system/priv-app/InputDevices/oat/arm64/InputDevices.odex) is kOatCannotOpen: In oat file '/system/priv-app/InputDevices/oat/arm64/InputDevices.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.696] [LOGCAT] 09-03 23:13:27.958 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/system/priv-app/InputDevices/oat/arm64/InputDevices.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.697] [LOGCAT] 09-03 23:13:27.958 27664 27963 W AudioCapabilities: Unsupported mediaType audio/dsd
[2026-09-03 23:13:27.697] [LOGCAT] 09-03 23:13:27.959 27664 27963 W AudioCapabilities: Unsupported mediaType audio/amr-wb-plus
[2026-09-03 23:13:27.697] [LOGCAT] 09-03 23:13:27.961 18719 18719 I artd    : GetBestInfo: odex in dalvik-cache (/data/dalvik-cache/arm64/system@priv-app@IntentResolver@IntentResolver.apk@classes.dex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-03 23:13:27.697] [LOGCAT] 09-03 23:13:27.961  5374  5403 I s.messaging:rcs: Explicit concurrent mark compact GC freed 1028KB AllocSpace bytes, 16(320KB) LOS objects, 71% free, 3332KB/11MB, paused 428us,6.303ms total 157.684ms
[2026-09-03 23:13:27.698] [LOGCAT] 09-03 23:13:27.962 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/system/app/KeyChain/oat/arm64/KeyChain.odex) is kOatCannotOpen: In oat file '/system/app/KeyChain/oat/arm64/KeyChain.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.698] [LOGCAT] 09-03 23:13:27.962 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/system/app/KeyChain/oat/arm64/KeyChain.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.699] [LOGCAT] 09-03 23:13:27.963 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/system/priv-app/LocalTransport/oat/arm64/LocalTransport.odex) is kOatCannotOpen: In oat file '/system/priv-app/LocalTransport/oat/arm64/LocalTransport.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.699] [LOGCAT] 09-03 23:13:27.964 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/system/priv-app/LocalTransport/oat/arm64/LocalTransport.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.699] [LOGCAT] 09-03 23:13:27.964  2444  3481 W PackageConfigPersister: App-specific configuration not found for packageName: com.onecore.loader and userId: 0
[2026-09-03 23:13:27.699] [LOGCAT] 09-03 23:13:27.964 27664 27963 W AudioCapabilities: Unsupported mediaType audio/amr-wb+
[2026-09-03 23:13:27.700] [LOGCAT] 09-03 23:13:27.965  2444  6520 I ImeTracker: system_server:8c55decc: onRequestHide at ORIGIN_SERVER reason IME_REQUESTED_CHANGED_LISTENER fromUser false
[2026-09-03 23:13:27.700] [LOGCAT] 09-03 23:13:27.966  2444  2568 D NtStartingWindowManagerImpl: onFirstWindowDrawn(): r=ActivityRecord{179921090 u0 com.onecore.loader/top.niunaijun.blackbox.proxy.TransparentProxyActivity$P0 t5053}, null
[2026-09-03 23:13:27.700] [LOGCAT] 09-03 23:13:27.968 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/system/priv-app/FusedLocation/oat/arm64/FusedLocation.odex) is kOatCannotOpen: In oat file '/system/priv-app/FusedLocation/oat/arm64/FusedLocation.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.700] [LOGCAT] 09-03 23:13:27.968 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/system/priv-app/FusedLocation/oat/arm64/FusedLocation.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.701] [LOGCAT] 09-03 23:13:27.969 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/system/priv-app/ManagedProvisioning/oat/arm64/ManagedProvisioning.odex) is kOatCannotOpen: In oat file '/system/priv-app/ManagedProvisioning/oat/arm64/ManagedProvisioning.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.701] [LOGCAT] 09-03 23:13:27.970 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/system/priv-app/ManagedProvisioning/oat/arm64/ManagedProvisioning.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.701] [LOGCAT] 09-03 23:13:27.970 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/system/priv-app/MmsService/oat/arm64/MmsService.odex) is kOatCannotOpen: In oat file '/system/priv-app/MmsService/oat/arm64/MmsService.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.701] [LOGCAT] 09-03 23:13:27.970 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/system/priv-app/MmsService/oat/arm64/MmsService.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.701] [LOGCAT] 09-03 23:13:27.976 27664 27963 W AudioCapabilities: Unsupported mediaType audio/x-ms-wma
[2026-09-03 23:13:27.701] [LOGCAT] 09-03 23:13:27.982 27664 27963 W AudioCapabilities: Unsupported mediaType audio/alac
[2026-09-03 23:13:27.708] [LOGCAT] 09-03 23:13:27.983  6411  6913 I Module  : DeviceLockedStatusModuleProvider$Module.updateDeviceLockedStatusInternal():119 repeatCheckTimes = 0, locked = false
[2026-09-03 23:13:27.709] [LOGCAT] 09-03 23:13:27.990 27664 27963 W AudioCapabilities: Unsupported mediaType audio/x-ape
[2026-09-03 23:13:27.709] [LOGCAT] 09-03 23:13:28.009  2444  2568 D NtStartingWindowManagerImpl: onFirstWindowDrawn(): r=ActivityRecord{179921090 u0 com.onecore.loader/top.niunaijun.blackbox.proxy.TransparentProxyActivity$P0 t5053}, null
[2026-09-03 23:13:27.709] [LOGCAT] 09-03 23:13:28.009 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/system/priv-app/MtpService/oat/arm64/MtpService.odex) is kOatCannotOpen: In oat file '/system/priv-app/MtpService/oat/arm64/MtpService.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.709] [LOGCAT] 09-03 23:13:28.010 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/system/priv-app/MtpService/oat/arm64/MtpService.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.709] [LOGCAT] 09-03 23:13:28.012  2444  2567 I ImeTracker: system_server:8c55decc: onCancelled at PHASE_SERVER_SHOULD_HIDE
[2026-09-03 23:13:27.709] [LOGCAT] 09-03 23:13:28.014 29817 29817 W idmap2d : Large reply transaction of 1471024 bytes, interface descriptor android.os.IIdmap2, code 10
[2026-09-03 23:13:27.709] [LOGCAT] 09-03 23:13:28.015 18719 18719 I artd    : GetBestInfo: /product/overlay/NcmTetheringResCommon_Sys.apk has no usable artifacts
[2026-09-03 23:13:27.709] [LOGCAT] 09-03 23:13:28.015 18719 18719 I artd    : No dex file found in /product/overlay/NcmTetheringResCommon_Sys.apk
[2026-09-03 23:13:27.709] [LOGCAT] 09-03 23:13:28.016 18719 18719 I artd    : GetBestInfo: odex in dalvik-cache (/data/dalvik-cache/arm64/apex@com.android.nfcservices@priv-app@NfcNciApex@BQ2A.250913.001-BP2A.250605.031.A3@NfcNciApex.apk@classes.dex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.710] [LOGCAT] 09-03 23:13:28.017 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/system/priv-app/ONS/oat/arm64/ONS.odex) is kOatCannotOpen: In oat file '/system/priv-app/ONS/oat/arm64/ONS.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.710] [LOGCAT] 09-03 23:13:28.017 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/system/priv-app/ONS/oat/arm64/ONS.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.710] [LOGCAT] 09-03 23:13:28.020 27664 27963 W VideoCapabilities: Unrecognized profile 8 for video/hevc
[2026-09-03 23:13:27.710] [LOGCAT] 09-03 23:13:28.020 27664 27963 W VideoCapabilities: Unrecognized profile 8 for video/hevc
[2026-09-03 23:13:27.710] [LOGCAT] 09-03 23:13:28.020 27664 27963 W VideoCapabilities: Unrecognized profile 8 for video/hevc
[2026-09-03 23:13:27.710] [LOGCAT] 09-03 23:13:28.024 27664 27963 W VideoCapabilities: Unrecognized profile 8 for video/hevc
[2026-09-03 23:13:27.710] [LOGCAT] 09-03 23:13:28.025 27664 27963 W VideoCapabilities: Unrecognized profile 8 for video/hevc
[2026-09-03 23:13:27.710] [LOGCAT] 09-03 23:13:28.025 27664 27963 W VideoCapabilities: Unrecognized profile 8 for video/hevc
[2026-09-03 23:13:27.716] [LOGCAT] 09-03 23:13:28.025 27664 27963 W VideoCapabilities: Unsupported mime image/vnd.android.heic
[2026-09-03 23:13:27.717] [LOGCAT] 09-03 23:13:28.032  6411  6913 I Module  : DeviceLockedStatusModuleProvider$Module.updateDeviceLockedStatusInternal():119 repeatCheckTimes = 1, locked = false
[2026-09-03 23:13:27.717] [LOGCAT] 09-03 23:13:28.036 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/system/app/PacProcessor/oat/arm64/PacProcessor.odex) is kOatCannotOpen: In oat file '/system/app/PacProcessor/oat/arm64/PacProcessor.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 23:13:27.717] [PROCESS] u0_a268       6721  1386   17633064 115756 0                   0 S com.facebook.services
[2026-09-03 23:13:27.718] [PROCESS] u0_a391      25852  1386   17750736 202616 0                   0 S com.onecore.loader
[2026-09-03 23:13:27.718] [LOGCAT] 09-03 23:13:28.036 18719 18719 I artd    : GetBestInfo: vdex next to the dex file (/system/app/PacProcessor/oat/arm64/PacProcessor.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 23:13:27.718] [LOGCAT] 09-03 23:13:28.038  3655  6697 I FontLog : (REDACTED) Received query %s, URI %s
[2026-09-03 23:13:27.718] [LOGCAT] 09-03 23:13:28.038  3655  6697 I FontLog : (REDACTED) Query [%s] resolved to %s
[2026-09-03 23:13:27.718] [LOGCAT] 09-03 23:13:28.039 27664 27963 W AudioCapabilities: Unsupported mime audio/alac
[2026-09-03 23:13:27.718] [LOGCAT] 09-03 23:13:28.040 18719 18719 I artd    : GetBestInfo: odex in dalvik-cache (/data/dalvik-cache/arm64/system@priv-app@TeleService@TeleService.apk@classes.dex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-03 23:13:27.718] [LOGCAT] 09-03 23:13:28.040 27664 27963 D NativeCore: nativeLoad: libmedia_jni.so
[2026-09-03 23:13:27.718] [LOGCAT] 09-03 23:13:28.041 27664 27963 W AudioCapabilities: Unsupported mime audio/x-ape
[2026-09-03 23:13:27.718] [LOGCAT] 09-03 23:13:28.041 27664 27963 W AudioCapabilities: Unsupported mime audio/dsd
[2026-09-03 23:13:27.718] [LOGCAT] 09-03 23:13:28.041 27664 27963 W AudioCapabilities: Unsupported mime audio/amr-wb-plus
[2026-09-03 23:13:27.718] [LOGCAT] 09-03 23:13:28.041 27664 27963 W AudioCapabilities: Unsupported mime audio/amr-wb+
[2026-09-03 23:13:27.718] [LOGCAT] 09-03 23:13:28.041 27664 27963 W AudioCapabilities: Unsupported mime audio/x-ms-wma
[2026-09-03 23:13:27.719] [LOGCAT] 09-03 23:13:28.041 27664 27963 W AudioCapabilities: Unsupported mime audio/alac
[2026-09-03 23:13:27.719] [LOGCAT] 09-03 23:13:28.041 27664 27963 W AudioCapabilities: Unsupported mime audio/x-ape
[2026-09-03 23:13:27.719] [LOGCAT] 09-03 23:13:28.041  3655  6697 I FontLog : (REDACTED) Fetch %s end status %s
[2026-09-03 23:13:27.719] [LOGCAT] 09-03 23:13:28.041 18719 18719 I artd    : GetBestInfo: /product/overlay/TelephonyResCommon_Sys.apk has no usable artifacts
[2026-09-03 23:13:27.719] [LOGCAT] 09-03 23:13:28.041 18719 18719 I artd    : No dex file found in /product/overlay/TelephonyResCommon_Sys.apk
[2026-09-03 23:13:27.719] [LOGCAT] 09-03 23:13:28.042 18719 18719 I artd    : GetBestInfo: odex next to the dex file (/system/app/PrintSpooler/oat/arm64/PrintSpooler.odex) is kOatCannotOpen: In oat file '/system/app/PrintSpooler/oat/arm64/PrintSpooler.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
